[MISSION CONNECTION] Mission 501st_Legion_FunOp_FOB_Halki%3A_Bystrica_V1-9-0 on Woodland_ACR at [1985,5,11,4,30]
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,Land_Shed_M01,NA,,6679.23,2786.09,-0.841234,066027,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,RD501_Loyalist_Scimitar,NA,,6669.21,2807.86,-0.0753107,066028,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6666.66,2808.28,0.031858,066028,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6690.75,2807.78,0.00142717,066028,CX Neb,RD501_LAAT_MKIII_Balls,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6688.28,2820.35,0.00146103,066028,CX Neb,RD501_LAAT_MKIII_Balls,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6662.87,2629.33,-0.0538859,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6558.72,2672.43,0.00145149,065026,CT Sandman,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6674.93,2801.18,0.00139952,066028,Error: No vehicle,,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6694.09,2623.01,0.00175905,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_Razorwire_F,NA,,6882.69,2683.51,-0.0308199,068026,Error: No vehicle,,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6889.75,2682.89,0.024642,068026,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6691.55,2629.72,-0.0775704,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6556.07,2654.89,0.00143909,065026,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6645.23,2620.69,0.00124502,066026,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6541.27,2687.76,-0.00303268,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6532.44,2688.98,0.00143766,065026,CM-C Liberty,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6543.4,2685.37,-0.00162172,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_rifleman,NA,,6498.07,2684.54,0.0383739,064026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,RD501_opfor_unit_human_heavy,NA,,6506.65,2695.64,0.00143909,065026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,30
,Land_popelnice,NA,,6590.2,2661.52,0.0392971,065026,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6476.44,2659.68,0.0288749,064026,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6769.39,2639.31,0.0092268,067026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6475.64,2673.49,0.0014348,064026,CT Brad,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6690.08,2647.67,-0.00874567,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,Land_Wall_Gate_Wood1,NA,,6826.67,2692.33,-0.0121908,068026,Patel,RD501_opfor_unit_human_heavy,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,RD501_opfor_unit_B1_prototype,NA,,6102.62,2605.77,6.17956,061026,449310,RD501_opfor_unit_B1_prototype,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6651.05,2657.74,-0.214767,066026,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6465.78,2671.16,0.00141907,064026,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6667.54,2670.64,0.0278306,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_Vulture,NA,,6611.6,3414.94,1320.54,066034,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_B1_pilot,NA,,6610.96,3413.07,1327.21,066034,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6659,2669.54,0.019568,066026,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_B1_prototype,NA,,6129.68,2575.63,0.00155306,061025,CT Shadow,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6589.42,2644.87,0.00146675,065026,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6651.84,2642.85,0.00140524,066026,CT Xray,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6674.45,2649.02,0.00178528,066026,CT Indigo,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6680.05,2775.76,0.00148058,066027,CX Neb,RD501_LAAT_MKIII_Balls,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6596.25,2653.12,0.00782156,065026,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6874.37,2712.48,-0.0127344,068027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6892.33,2716.95,-0.0160742,068027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6849.51,2706.03,0.00907278,068027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6863.52,2711.28,0.00141048,068027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6684.89,2654.96,-0.0378075,066026,CT Raloris,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6677.58,2639.5,0.012104,066026,CT Xray,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6681.2,2657.17,0.039978,066026,CT Raloris,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_Vulture,NA,,6522.43,4533.48,1426.14,065045,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_B1_pilot,NA,,6522.76,4532.08,1433.02,065045,CX Neb,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6832.56,2693.69,0.00143766,068026,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6938.98,2717.95,0.00182486,069027,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
CT Raider,JLTS_Clone_P2_DC15A_501,INF,Trooper,6586.73,2522.27,0.00230408,065025,Error: No vehicle,,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6878.38,2699.22,0.00154877,068026,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6581.39,2715.05,0.0220356,065027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6578.02,2722.65,0.0014081,065027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6866.61,2711.55,0.00144243,068027,CT Yokai,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6569.97,2707.69,0.00143147,065027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6581.74,2727.21,0.00143862,065027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6584.8,2725.56,0.00143909,065027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6555.8,2709.51,0.0165305,065027,CS Dredge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6554.22,2716.81,0.00143862,065027,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6548.55,2708.24,0.00140429,065027,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6562.15,2717.67,0.0698228,065027,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6801.65,2718.81,-0.0273247,068027,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6799.51,2716.54,0.256942,067027,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6613.26,2821.78,0.00100136,066028,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6617,2844.56,-0.0241537,066028,CM-C Liberty,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6785.02,2716.1,0.00143194,067027,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_heavy,NA,,6808.46,2720.8,0.00145197,068027,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6782.85,2701.6,0.1124,067027,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_Loyalist_Broadsword,NA,,6949.96,2717.04,-0.111302,069027,CT Shadow,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6828.34,2666.14,0.0654836,068026,CM-C Soren ,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
CM-C Soren ,JLTS_Clone_P2_DC15A_501,INF,Medic,6591.87,2534.9,-0.0421057,065025,Bennett,RD501_Loyalist_Scimitar,1985,5,12,4,31
,Land_popelnice,NA,,6551.51,2677.99,0.038662,065026,Wright,RD501_opfor_unit_human_rifleman,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,RD501_Loyalist_Scimitar,NA,,6904.86,2708.06,0.0352831,069027,CP Weapon,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,Land_Shed_W01,NA,,6817.17,2727.68,-0.025948,068027,Burr,RD501_opfor_unit_human_rifleman,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,Land_fuel_tank_small,NA,,6615.24,2785.51,-0.00598383,066027,CT Krios,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,Land_popelnice,NA,,6749.87,2663.53,-0.0148849,067026,CP Diverge,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6912.37,2716.11,-0.00764179,069027,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
,RD501_opfor_unit_human_rifleman,NA,,6898.55,2715.64,-0.00584364,068027,CS Crinkcase,JLTS_Clone_P2_DC15A_501,1985,5,12,4,31
